1247        -101.48258900   32.53978300  0.000000E+00 -2.586812979823E+01 -1.701347561180E+01
1248        -101.48259500   32.53865200  0.000000E+00 -2.586844821153E+01 -1.703745347577E+01
1249        -101.48260100   32.53752200  0.000000E+00 -2.586875762831E+01 -1.706108813160E+01
1250        -101.48260700   32.53639200  0.000000E+00 -2.586905833963E+01 -1.708440102526E+01
1251        -101.48261300   32.53526200  0.000000E+00 -2.586935033713E+01 -1.710739196064E+01
1252        -101.48261900   32.53413200  0.000000E+00 -2.586963361272E+01 -1.713006074802E+01
1253        -101.48262400   32.53300200  0.000000E+00 -2.586991081709E+01 -1.715246536538E+01
1254        -101.48262800   32.53187200  0.000000E+00 -2.587018193168E+01 -1.717460529882E+01
1255        -101.48263200   32.53074200  0.000000E+00 -2.587044428667E+01 -1.719642211686E+01
1256        -101.48263500   32.52961300  0.000000E+00 -2.587070029245E+01 -1.721795438936E+01
1257        -101.48263800   32.52848300  0.000000E+00 -2.587094775438E+01 -1.723918237762E+01
1258        -101.48264200   32.52735400  0.000000E+00 -2.587118357315E+01 -1.726001048556E+01
1259        -101.48264600   32.52622500  0.000000E+00 -2.587141061962E+01 -1.728051547936E+01
1260        -101.48265000   32.52509700  0.000000E+00 -2.587162868853E+01 -1.730067930339E+01
1261        -101.48265300   32.52396900  0.000000E+00 -2.587184061698E+01 -1.732057757540E+01
1262        -101.48265700   32.52284100  0.000000E+00 -2.587204113706E+01 -1.734009564061E+01
1263        -101.48266000   32.52171300  0.000000E+00 -2.587223549717E+01 -1.735934771858E+01
1264        -101.48266300   32.52058500  0.000000E+00 -2.587242106259E+01 -1.737827650867E+01
1265        -101.48266600   32.51945800  0.000000E+00 -2.587259766810E+01 -1.739686543427E+01
1266        -101.48267000   32.51833000  0.000000E+00 -2.587276302592E+01 -1.741509112207E+01
1267        -101.48267400   32.51720300  0.000000E+00 -2.587291943697E+01 -1.743297765149E+01
1268        -101.48267900   32.51607500  0.000000E+00 -2.587306459055E+01 -1.745050077613E+01
1269        -101.48268400   32.51494800  0.000000E+00 -2.587320081158E+01 -1.746768549520E+01
1270        -101.48268900   32.51382000  0.000000E+00 -2.587332836061E+01 -1.748456278179E+01
1271        -101.48269300   32.51269100  0.000000E+00 -2.587344980025E+01 -1.750118772108E+01
1272        -101.48269800   32.51156300  0.000000E+00 -2.587355970888E+01 -1.751741841431E+01
1273        -101.48270200   32.51043400  0.000000E+00 -2.587366347692E+01 -1.753339592128E+01
1274        -101.48270500   32.50930500  0.000000E+00 -2.587376097598E+01 -1.754910507916E+01
1275        -101.48270800   32.50817600  0.000000E+00 -2.587384961660E+01 -1.756449008017E+01
1276        -101.48271100   32.50704800  0.000000E+00 -2.587392932209E+01 -1.757953760784E+01
1277        -101.48271500   32.50591900  0.000000E+00 -2.587399767878E+01 -1.759421951828E+01
1278        -101.48271800   32.50479100  0.000000E+00 -2.587405968042E+01 -1.760861990743E+01
1279        -101.48272200   32.50366400  0.000000E+00 -2.587411022071E+01 -1.762262951832E+01
1280        -101.48272500   32.50253700  0.000000E+00 -2.587415448232E+01 -1.763637137433E+01
1281        -101.48272900   32.50141000  0.000000E+00 -2.587418735239E+01 -1.764973592593E+01
1282        -101.48273200   32.50028400  0.000000E+00 -2.587421390524E+01 -1.766282098128E+01
1283        -101.48273500   32.49915900  0.000000E+00 -2.587423160945E+01 -1.767557274821E+01
1284        -101.48273700   32.49803300  0.000000E+00 -2.587424304523E+01 -1.768806846876E+01
1285        -101.48274000   32.49690800  0.000000E+00 -2.587424310475E+01 -1.770017736167E+01
1286        -101.48274300   32.49578400  0.000000E+00 -2.587423435138E+01 -1.771195472671E+01
1287        -101.48274600   32.49465900  0.000000E+00 -2.587421678230E+01 -1.772342193611E+01
1288        -101.48274900   32.49353500  0.000000E+00 -2.587419041475E+01 -1.773455845360E+01
1289        -101.48275300   32.49241200  0.000000E+00 -2.587415275685E+01 -1.774531182210E+01
1290        -101.48275700   32.49128800  0.000000E+00 -2.587410628313E+01 -1.775575548262E+01
1291        -101.48276100   32.49016500  0.000000E+00 -2.587405105855E+01 -1.776587063702E+01
1292        -101.48276500   32.48904200  0.000000E+00 -2.587398705498E+01 -1.777566708583E+01
1293        -101.48276900   32.48791900  0.000000E+00 -2.587391427298E+01 -1.778514501218E+01
1294        -101.48277300   32.48679600  0.000000E+00 -2.587383271335E+01 -1.779430460864E+01
1295        -101.48277700   32.48567300  0.000000E+00 -2.587374237705E+01 -1.780314607807E+01
1296        -101.48278200   32.48455000  0.000000E+00 -2.587364078103E+01 -1.781161722043E+01
1297        -101.48278700   32.48342700  0.000000E+00 -2.587353041989E+01 -1.781977097348E+01
1298        -101.48279200   32.48230300  0.000000E+00 -2.587341119632E+01 -1.782761463396E+01
1299        -101.48279700   32.48118000  0.000000E+00 -2.587328330230E+01 -1.783513402334E+01
1300        -101.48280400   32.48005500  0.000000E+00 -2.587314148710E+01 -1.784224616497E+01
1301        -101.48281000   32.47893000  0.000000E+00 -2.587299336325E+01 -1.784909302422E+01
1302        -101.48281600   32.47780500  0.000000E+00 -2.587283646253E+01 -1.785562292511E+01
1303        -101.48282300   32.47667900  0.000000E+00 -2.587266819715E+01 -1.786179048207E+01
1304        -101.48282800   32.47555200  0.000000E+00 -2.587249590400E+01 -1.786774909363E+01
1305        -101.48283400   32.47442500  0.000000E+00 -2.587231235910E+01 -1.787333916194E+01
1306        -101.48283800   32.47329800  0.000000E+00 -2.587212489542E+01 -1.787871398857E+01
1307        -101.48284300   32.47217000  0.000000E+00 -2.587192601743E+01 -1.788372541824E+01
1308        -101.48284700   32.47104200  0.000000E+00 -2.587172075505E+01 -1.788847019295E+01
1309        -101.48285100   32.46991500  0.000000E+00 -2.587150685871E+01 -1.789289384106E+01
1310        -101.48285500   32.46878800  0.000000E+00 -2.587128416309E+01 -1.789700122803E+01
1311        -101.48285900   32.46766100  0.000000E+00 -2.587105267250E+01 -1.790079269792E+01
1312        -101.48286400   32.46653500  0.000000E+00 -2.587081018977E+01 -1.790421563150E+01
1313        -101.48286800   32.46541000  0.000000E+00 -2.587056156826E+01 -1.790737110543E+01
1314        -101.48287200   32.46428500  0.000000E+00 -2.587030419715E+01 -1.791021287172E+01
1315        -101.48287700   32.46316000  0.000000E+00 -2.587003568567E+01 -1.791269195781E+01
1316        -101.48288200   32.46203600  0.000000E+00 -2.586975868432E+01 -1.791485643476E+01
1317        -101.48288700   32.46091200  0.000000E+00 -2.586947297451E+01 -1.791670926146E+01
1318        -101.48289200   32.45978900  0.000000E+00 -2.586917881719E+01 -1.791824939499E+01
1319        -101.48289700   32.45866600  0.000000E+00 -2.586887597859E+01 -1.791947925263E+01
1320        -101.48290300   32.45754300  0.000000E+00 -2.586856209322E+01 -1.792035075550E+01
1321        -101.48290700   32.45642000  0.000000E+00 -2.586824428225E+01 -1.792100983629E+01
1322        -101.48291200   32.45529700  0.000000E+00 -2.586791543734E+01 -1.792131143041E+01
1323        -101.48291600   32.45417400  0.000000E+00 -2.586758029371E+01 -1.792135246816E+01
1324        -101.48292000   32.45305000  0.000000E+00 -2.586723618988E+01 -1.792108486836E+01
1325        -101.48292400   32.45192600  0.000000E+00 -2.586688341909E+01 -1.792050874663E+01
1326        -101.48292900   32.45080200  0.000000E+00 -2.586651964664E+01 -1.791957711959E+01
1327        -101.48293300   32.44967800  0.000000E+00 -2.586614956895E+01 -1.791838555416E+01
1328        -101.48293900   32.44855300  0.000000E+00 -2.586576585034E+01 -1.791679140144E+01
1329        -101.48294400   32.44742900  0.000000E+00 -2.586537616690E+01 -1.791493932668E+01
1330        -101.48295000   32.44630300  0.000000E+00 -2.586497484739E+01 -1.791273108989E+01
1331        -101.48295500   32.44517800  0.000000E+00 -2.586456756948E+01 -1.791026559808E+01
1332        -101.48296000   32.44405200  0.000000E+00 -2.586415131135E+01 -1.790749248674E+01
1333        -101.48296500   32.44292600  0.000000E+00 -2.586372642960E+01 -1.790441413636E+01
1334        -101.48296900   32.44180000  0.000000E+00 -2.586329523467E+01 -1.790107710722E+01
1335        -101.48297300   32.44067300  0.000000E+00 -2.586285503765E+01 -1.789743235872E+01
1336        -101.48297700   32.43954700  0.000000E+00 -2.586240661269E+01 -1.789348659038E+01
1337        -101.48298200   32.43842100  0.000000E+00 -2.586194730461E+01 -1.788919196120E+01
1338        -101.48298700   32.43729400  0.000000E+00 -2.586147901026E+01 -1.788459086587E+01
1339        -101.48299200   32.43616900  0.000000E+00 -2.586100296718E+01 -1.787969593519E+01
1340        -101.48299700   32.43504300  0.000000E+00 -2.586051795782E+01 -1.787449571093E+01
1341        -101.48300200   32.43391800  0.000000E+00 -2.586002483373E+01 -1.786899962912E+01
1342        -101.48300700   32.43279400  0.000000E+00 -2.585952362817E+01 -1.786320909538E+01
1343        -101.48301200   32.43166900  0.000000E+00 -2.585901348006E+01 -1.785711481581E+01
1344        -101.48301600   32.43054500  0.000000E+00 -2.585849753660E+01 -1.785077201060E+01
1345        -101.48302100   32.42942200  0.000000E+00 -2.585797132714E+01 -1.784409359171E+01
1346        -101.48302600   32.42829800  0.000000E+00 -2.585743620048E+01 -1.783711304189E+01
1347        -101.48303000   32.42717400  0.000000E+00 -2.585689485648E+01 -1.782988021368E+01
1348        -101.48303400   32.42605100  0.000000E+00 -2.585634554731E+01 -1.782235845802E+01
1349        -101.48303900   32.42492700  0.000000E+00 -2.585578509918E+01 -1.781449213567E+01
1350        -101.48304300   32.42380400  0.000000E+00 -2.585521895285E+01 -1.780638213145E+01
1351        -101.48304700   32.42267900  0.000000E+00 -2.585464339205E+01 -1.779796411778E+01
1352        -101.48305000   32.42155500  0.000000E+00 -2.585406213596E+01 -1.778930300365E+01
1353        -101.48305400   32.42043000  0.000000E+00 -2.585346975515E+01 -1.778029883859E+01
1354        -101.48305700   32.41930500  0.000000E+00 -2.585287117838E+01 -1.777104484475E+01
1355        -101.48306000   32.41818000  0.000000E+00 -2.585226421141E+01 -1.776149909407E+01
1356        -101.48306200   32.41705500  0.000000E+00 -2.585165105261E+01 -1.775170414646E+01
1357        -101.48306500   32.41592900  0.000000E+00 -2.585102678655E+01 -1.774156780332E+01
1358        -101.48306800   32.41480300  0.000000E+00 -2.585039415483E+01 -1.773114133936E+01
1359        -101.48307100   32.41367700  0.000000E+00 -2.584975317101E+01 -1.772042549000E+01
1360        -101.48307500   32.41255200  0.000000E+00 -2.584910225979E+01 -1.770938972836E+01
1361        -101.48307900   32.41142600  0.000000E+00 -2.584844246788E+01 -1.769805693428E+01
1362        -101.48308400   32.41029900  0.000000E+00 -2.584777163460E+01 -1.768638643931E+01
1363        -101.48308900   32.40917300  0.000000E+00 -2.584709310926E+01 -1.767444041985E+01
1364        -101.48309400   32.40804700  0.000000E+00 -2.584640632438E+01 -1.766220960402E+01
1365        -101.48309900   32.40692100  0.000000E+00 -2.584571129466E+01 -1.764969477396E+01
1366        -101.48310400   32.40579400  0.000000E+00 -2.584500741620E+01 -1.763688540368E+01
1367        -101.48310800   32.40466800  0.000000E+00 -2.584429805916E+01 -1.762384432151E+01
1368        -101.48311200   32.40354100  0.000000E+00 -2.584357985789E+01 -1.761050939209E+01
1369        -101.48311500   32.40241400  0.000000E+00 -2.584285556027E+01 -1.759693198871E+01
1370        -101.48312000   32.40128800  0.000000E+00 -2.584211948863E+01 -1.758300750883E+01
1371        -101.48312400   32.40016200  0.000000E+00 -2.584137736651E+01 -1.756884269586E+01
1372        -101.48312900   32.39903500  0.000000E+00 -2.584062433665E+01 -1.755434768942E+01
1373        -101.48313400   32.39790900  0.000000E+00 -2.583986384100E+01 -1.753958775215E+01
1374        -101.48313900   32.39678300  0.000000E+00 -2.583909524058E+01 -1.752455116382E+01
1375        -101.48314400   32.39565700  0.000000E+00 -2.583831855182E+01 -1.750923877690E+01
1376        -101.48314900   32.39453100  0.000000E+00 -2.583753379130E+01 -1.749365145312E+01
1377        -101.48315400   32.39340500  0.000000E+00 -2.583674097580E+01 -1.747779005967E+01
1378        -101.48315800   32.39227900  0.000000E+00 -2.583594218518E+01 -1.746169286001E+01
1379        -101.48316200   32.39115300  0.000000E+00 -2.583513536221E+01 -1.744532292776E+01
1380        -101.48316600   32.39002600  0.000000E+00 -2.583431980420E+01 -1.742866638139E+01
1381        -101.48317000   32.38890000  0.000000E+00 -2.583349696127E+01 -1.741175340850E+01
1382        -101.48317500   32.38777300  0.000000E+00 -2.583266336395E+01 -1.739451858072E+01
1383        -101.48318000   32.38664600  0.000000E+00 -2.583182180153E+01 -1.737701454889E+01
1384        -101.48318600   32.38551900  0.000000E+00 -2.583097026339E+01 -1.735920609889E+01
1385        -101.48319200   32.38439200  0.000000E+00 -2.583011080778E+01 -1.734113070864E+01
1386        -101.48319800   32.38326500  0.000000E+00 -2.582924345302E+01 -1.732278930984E+01
1387        -101.48320500   32.38213700  0.000000E+00 -2.582836543696E+01 -1.730413090790E+01
1388        -101.48321200   32.38100900  0.000000E+00 -2.582747955648E+01 -1.728520833559E+01
1389        -101.48321800   32.37988000  0.000000E+00 -2.582658704675E+01 -1.726604070722E+01
1390        -101.48322500   32.37875100  0.000000E+00 -2.582568469113E+01 -1.724657507616E+01
1391        -101.48323100   32.37762100  0.000000E+00 -2.582477570501E+01 -1.722686495622E+01
1392        -101.48323700   32.37649100  0.000000E+00 -2.582385889155E+01 -1.720689316684E+01
1393        -101.48324200   32.37536100  0.000000E+00 -2.582293624665E+01 -1.718669489890E+01
1394        -101.48324700   32.37423100  0.000000E+00 -2.582200580203E+01 -1.716623650374E+01
1395        -101.48325300   32.37310000  0.000000E+00 -2.582106478800E+01 -1.714546690206E+01
1396        -101.48325800   32.37196900  0.000000E+00 -2.582011797085E+01 -1.712447270439E+01
1397        -101.48326400   32.37083800  0.000000E+00 -2.581916144763E+01 -1.710318758921E+01
1398        -101.48327100   32.36970700  0.000000E+00 -2.581819525648E+01 -1.708161322789E+01
1399        -101.48327800   32.36857500  0.000000E+00 -2.581722052420E+01 -1.705976499231E+01
1400        -101.48328500   32.36744400  0.000000E+00 -2.581623896966E+01 -1.703768210906E+01
1401        -101.48329300   32.36631200  0.000000E+00 -2.581524697301E+01 -1.701529450688E+01
1402        -101.48330200   32.36518000  0.000000E+00 -2.581424542568E+01 -1.699262310169E+01
1403        -101.48330900   32.36404700  0.000000E+00 -2.581323923874E+01 -1.696974557781E+01
1404        -101.48331700   32.36291400  0.000000E+00 -2.581222353038E+01 -1.694658592033E+01
1405        -101.48332400   32.36178100  0.000000E+00 -2.581120215062E+01 -1.692320902489E+01
1406        -101.48333100   32.36064800  0.000000E+00 -2.581017320405E+01 -1.689958394078E+01
1407        -101.48333700   32.35951400  0.000000E+00 -2.580913769940E+01 -1.687572189955E+01
1408        -101.48334300   32.35838000  0.000000E+00 -2.580809464661E+01 -1.685161295146E+01
1409        -101.48335000   32.35724600  0.000000E+00 -2.580704218670E+01 -1.682722749212E+01
1410        -101.48335700   32.35611200  0.000000E+00 -2.580598223534E+01 -1.680259776045E+01
1411        -101.48336400   32.35497800  0.000000E+00 -2.580491481511E+01 -1.677772486097E+01
1412        -101.48337100   32.35384300  0.000000E+00 -2.580383900907E+01 -1.675258783571E+01
1413        -101.48337800   32.35270900  0.000000E+00 -2.580275671279E+01 -1.672723172366E+01
1414        -101.48338500   32.35157500  0.000000E+00 -2.580166701622E+01 -1.670163579135E+01
1415        -101.48339200   32.35044000  0.000000E+00 -2.580056898321E+01 -1.667577846067E+01
1416        -101.48339800   32.34930500  0.000000E+00 -2.579946542226E+01 -1.664971227733E+01
1417        -101.48340500   32.34817000  0.000000E+00 -2.579835267287E+01 -1.662337989732E+01
1418        -101.48341100   32.34703400  0.000000E+00 -2.579723345169E+01 -1.659681716628E+01
1419        -101.48341700   32.34589900  0.000000E+00 -2.579610789466E+01 -1.657004256668E+01
1420        -101.48342300   32.34476300  0.000000E+00 -2.579497406162E+01 -1.654301037881E+01
1421        -101.48342800   32.34362700  0.000000E+00 -2.579383476398E+01 -1.651577310255E+01
1422        -101.48343400   32.34249000  0.000000E+00 -2.579268539826E+01 -1.648825151737E+01
1423        -101.48343900   32.34135300  0.000000E+00 -2.579153059152E+01 -1.646052632509E+01
1424        -101.48344400   32.34021600  0.000000E+00 -2.579036855976E+01 -1.643257070878E+01
1425        -101.48344900   32.33907800  0.000000E+00 -2.578919830398E+01 -1.640436108357E+01
1426        -101.48345400   32.33794000  0.000000E+00 -2.578802086001E+01 -1.637592300945E+01
1427        -101.48345700   32.33680200  0.000000E+00 -2.578683979635E+01 -1.634731096214E+01
1428        -101.48346100   32.33566400  0.000000E+00 -2.578564980443E+01 -1.631844555003E+01
1429        -101.48346400   32.33452500  0.000000E+00 -2.578445339795E+01 -1.628935545970E+01
1430        -101.48346800   32.33338700  0.000000E+00 -2.578324916876E+01 -1.626004025876E+01
1431        -101.48347100   32.33224800  0.000000E+00 -2.578203855112E+01 -1.623050196304E+01
1432        -101.48347500   32.33110900  0.000000E+00 -2.578081911918E+01 -1.620071569572E+01
1433        -101.48347900   32.32997000  0.000000E+00 -2.577959265209E+01 -1.617070864288E+01
1434        -101.48348400   32.32883100  0.000000E+00 -2.577835744721E+01 -1.614045700578E+01
1435        -101.48348900   32.32769200  0.000000E+00 -2.577711527160E+01 -1.610998752231E+01
1436        -101.48349500   32.32655300  0.000000E+00 -2.577586443527E+01 -1.607927686624E+01
1437        -101.48350000   32.32541300  0.000000E+00 -2.577460730493E+01 -1.604834854838E+01
1438        -101.48350500   32.32427400  0.000000E+00 -2.577334437514E+01 -1.601723306841E+01
1439        -101.48351000   32.32313400  0.000000E+00 -2.577207346990E+01 -1.598587726708E+01
1440        -101.48351400   32.32199500  0.000000E+00 -2.577079852210E+01 -1.595436085982E+01
1441        -101.48351800   32.32085500  0.000000E+00 -2.576951562798E+01 -1.592260583241E+01
1442        -101.48352200   32.31971500  0.000000E+00 -2.576822592496E+01 -1.589064095757E+01
1443        -101.48352500   32.31857500  0.000000E+00 -2.576693111290E+01 -1.585849047103E+01
1444        -101.48353000   32.31743600  0.000000E+00 -2.576562734113E+01 -1.582611520750E+01
1445        -101.48353400   32.31629600  0.000000E+00 -2.576431738056E+01 -1.579352867598E+01
1446        -101.48353900   32.31515700  0.000000E+00 -2.576300021833E+01 -1.576074396130E+01
1447        -101.48354400   32.31401800  0.000000E+00 -2.576167640819E+01 -1.572775666894E+01
1448        -101.48355000   32.31287900  0.000000E+00 -2.576034433621E+01 -1.569454630364E+01
1449        -101.48355600   32.31174000  0.000000E+00 -2.575900568421E+01 -1.566113642788E+01
1450        -101.48356300   32.31060100  0.000000E+00 -2.575765885096E+01 -1.562750701929E+01
1451        -101.48357000   32.30946200  0.000000E+00 -2.575630550606E+01 -1.559368118667E+01
1452        -101.48357700   32.30832300  0.000000E+00 -2.575494567761E+01 -1.555966024540E+01
1453        -101.48358500   32.30718400  0.000000E+00 -2.575357778346E+01 -1.552542488330E+01
1454        -101.48359200   32.30604500  0.000000E+00 -2.575220507889E+01 -1.549101792193E+01
1455        -101.48359900   32.30490600  0.000000E+00 -2.575082597573E+01 -1.545641982332E+01
1456        -101.48360600   32.30376700  0.000000E+00 -2.574944050251E+01 -1.542163191885E+01
1457        -101.48361200   32.30262800  0.000000E+00 -2.574805027317E+01 -1.538667524397E+01
1458        -101.48361700   32.30148900  0.000000E+00 -2.574665529767E+01 -1.535155043797E+01
1459        -101.48362300   32.30034900  0.000000E+00 -2.574525121429E+01 -1.531618867290E+01
1460        -101.48362800   32.29921000  0.000000E+00 -2.574384365059E+01 -1.528069183170E+01
1461        -101.48363300   32.29807000  0.000000E+00 -2.574242859876E+01 -1.524497963530E+01
1462        -101.48363800   32.29693100  0.000000E+00 -2.574100855677E+01 -1.520911592348E+01
1463        -101.48364300   32.29579200  0.000000E+00 -2.573958232218E+01 -1.517307088843E+01
1464        -101.48364700   32.29465400  0.000000E+00 -2.573815271930E+01 -1.513689576118E+01
1465        -101.48365200   32.29351500  0.000000E+00 -2.573671418667E+01 -1.510049208147E+01
1466        -101.48365600   32.29237800  0.000000E+00 -2.573527360717E+01 -1.506399299664E+01
1467        -101.48366100   32.29124000  0.000000E+00 -2.573382416939E+01 -1.502726855200E+01
1468        -101.48366500   32.29010300  0.000000E+00 -2.573237148845E+01 -1.499041947053E+01
1469        -101.48367000   32.28896600  0.000000E+00 -2.573091129056E+01 -1.495338049775E+01
1470        -101.48367500   32.28783000  0.000000E+00 -2.572944641362E+01 -1.491620309935E+01
1471        -101.48367900   32.28669400  0.000000E+00 -2.572797711004E+01 -1.487887265750E+01
1472        -101.48368400   32.28555800  0.000000E+00 -2.572650040807E+01 -1.484135743510E+01
1473        -101.48368700   32.28442300  0.000000E+00 -2.572502211290E+01 -1.480374059390E+01
1474        -101.48369000   32.28328800  0.000000E+00 -2.572353796841E+01 -1.476595775642E+01
1475        -101.48369300   32.28215200  0.000000E+00 -2.572204669318E+01 -1.472797683366E+01
1476        -101.48369600   32.28101700  0.000000E+00 -2.572055093497E+01 -1.468986599082E+01
1477        -101.48369900   32.27988200  0.000000E+00 -2.571904941767E+01 -1.465159328919E+01
1478        -101.48370300   32.27874800  0.000000E+00 -2.571754204425E+01 -1.461317919595E+01
1479        -101.48370600   32.27761300  0.000000E+00 -2.571602911078E+01 -1.457458730467E+01
1480        -101.48371100   32.27647900  0.000000E+00 -2.571450896298E+01 -1.453584319542E+01
1481        -101.48371500   32.27534400  0.000000E+00 -2.571298330590E+01 -1.449692378515E+01
1482        -101.48372000   32.27420900  0.000000E+00 -2.571145062519E+01 -1.445783604321E+01
1483        -101.48372500   32.27307500  0.000000E+00 -2.570991374430E+01 -1.441863028955E+01
1484        -101.48372900   32.27194000  0.000000E+00 -2.570837141233E+01 -1.437925231524E+01
1485        -101.48373400   32.27080500  0.000000E+00 -2.570682216751E+01 -1.433971089764E+01
1486        -101.48373800   32.26967000  0.000000E+00 -2.570526886724E+01 -1.430003404241E+01
1487        -101.48374100   32.26853500  0.000000E+00 -2.570371152369E+01 -1.426022245639E+01
1488        -101.48374500   32.26739900  0.000000E+00 -2.570214599066E+01 -1.422021663817E+01
1489        -101.48374900   32.26626300  0.000000E+00 -2.570057506921E+01 -1.418006592999E+01
1490        -101.48375200   32.26512700  0.000000E+00 -2.569900016947E+01 -1.413978377123E+01
1491        -101.48375600   32.26399000  0.000000E+00 -2.569741716880E+01 -1.409931168030E+01
1492        -101.48376000   32.26285300  0.000000E+00 -2.569582886414E+01 -1.405869870084E+01
1493        -101.48376500   32.26171600  0.000000E+00 -2.569423392677E+01 -1.401793492644E+01
1494        -101.48377000   32.26057800  0.000000E+00 -2.569263235722E+01 -1.397699759185E+01
1495        -101.48377500   32.25944000  0.000000E+00 -2.569102558160E+01 -1.393592386734E+01
1496        -101.48378100   32.25830100  0.000000E+00 -2.568941087735E+01 -1.389466832755E+01
1497        -101.48378700   32.25716200  0.000000E+00 -2.568779103400E+01 -1.385327949208E+01
1498        -101.48379400   32.25602300  0.000000E+00 -2.568616475452E+01 -1.381174862889E+01
1499        -101.48380100   32.25488300  0.000000E+00 -2.568453198602E+01 -1.377005124059E+01
1500        -101.48380800   32.25374300  0.000000E+00 -2.568289417801E+01 -1.372822511208E+01
1501        -101.48381500   32.25260300  0.000000E+00 -2.568125136268E+01 -1.368627168929E+01
1502        -101.48382200   32.25146300  0.000000E+00 -2.567960357225E+01 -1.364419242122E+01
1503        -101.48382900   32.25032200  0.000000E+00 -2.567794939508E+01 -1.360195173596E+01
1504        -101.48383500   32.24918100  0.000000E+00 -2.567629159032E+01 -1.355959666718E+01
1505        -101.48384100   32.24804000  0.000000E+00 -2.567462888646E+01 -1.351711942750E+01
1506        -101.48384700   32.24689900  0.000000E+00 -2.567296131605E+01 -1.347452147247E+01
1507        -101.48385300   32.24575800  0.000000E+00 -2.567128891169E+01 -1.343180426048E+01
1508        -101.48385900   32.24461700  0.000000E+00 -2.566961170601E+01 -1.338896924974E+01
1509        -101.48386600   32.24347500  0.000000E+00 -2.566792700175E+01 -1.334597261966E+01
1510        -101.48387300   32.24233400  0.000000E+00 -2.566623903944E+01 -1.330289912360E+01
1511        -101.48388000   32.24119200  0.000000E+00 -2.566454490861E+01 -1.325967481680E+01
1512        -101.48388800   32.24005100  0.000000E+00 -2.566284635198E+01 -1.321636983427E+01
1513        -101.48389500   32.23890900  0.000000E+00 -2.566114293229E+01 -1.317292393779E+01
1514        -101.48390200   32.23776700  0.000000E+00 -2.565943491244E+01 -1.312936928173E+01
1515        -101.48390900   32.23662600  0.000000E+00 -2.565772381960E+01 -1.308574557441E+01
1516        -101.48391600   32.23548400  0.000000E+00 -2.565600670257E+01 -1.304197789551E+01
1517        -101.48392200   32.23434200  0.000000E+00 -2.565428629528E+01 -1.299811165030E+01
1518        -101.48392800   32.23320000  0.000000E+00 -2.565256140778E+01 -1.295414206091E+01
1519        -101.48393400   32.23205800  0.000000E+00 -2.565083207326E+01 -1.291007059656E+01
1520        -101.48394000   32.23091600  0.000000E+00 -2.564909832494E+01 -1.286589872720E+01
1521        -101.48394500   32.22977400  0.000000E+00 -2.564736138211E+01 -1.282163280418E+01
1522        -101.48395100   32.22863200  0.000000E+00 -2.564561889988E+01 -1.277726431219E+01
1523        -101.48395600   32.22749000  0.000000E+00 -2.564387327743E+01 -1.273280425433E+01
1524        -101.48396200   32.22634800  0.000000E+00 -2.564212219462E+01 -1.268824502620E+01
1525        -101.48396700   32.22520700  0.000000E+00 -2.564036955886E+01 -1.264363584177E+01
1526        -101.48397300   32.22406500  0.000000E+00 -2.563861001275E+01 -1.259889184571E+01
1527        -101.48397900   32.22292300  0.000000E+00 -2.563684628636E+01 -1.255405774589E+01
1528        -101.48398600   32.22178200  0.000000E+00 -2.563507881405E+01 -1.250917107853E+01
1529        -101.48399300   32.22064100  0.000000E+00 -2.563330724791E+01 -1.246419785517E+01
1530        -101.48400000   32.21950000  0.000000E+00 -2.563153162137E+01 -1.241913954235E+01
1531        -101.48400700   32.21835900  0.000000E+00 -2.562975196787E+01 -1.237399760701E+01
1532        -101.48401500   32.21721800  0.000000E+00 -2.562796720239E+01 -1.232877112258E+01
1533        -101.48402200   32.21607800  0.000000E+00 -2.562618116308E+01 -1.228350629319E+01
1534        -101.48402900   32.21493800  0.000000E+00 -2.562439120420E+01 -1.223816237914E+01
1535        -101.48403600   32.21379800  0.000000E+00 -2.562259735917E+01 -1.219274084221E+01
1536        -101.48404300   32.21265800  0.000000E+00 -2.562079966146E+01 -1.214724314380E+01
1537        -101.48405000   32.21151900  0.000000E+00 -2.561899971979E+01 -1.210171074479E+01
1538        -101.48405700   32.21038000  0.000000E+00 -2.561719599907E+01 -1.205610523414E+01
1539        -101.48406300   32.20924200  0.000000E+00 -2.561539119061E+01 -1.201046902857E+01
1540        -101.48407000   32.20810400  0.000000E+00 -2.561358159449E+01 -1.196476169394E+01
1541        -101.48407500   32.20696600  0.000000E+00 -2.561177045388E+01 -1.191898651278E+01
1542        -101.48408100   32.20582900  0.000000E+00 -2.560995618406E+01 -1.187318341689E+01
1543        -101.48408700   32.20469200  0.000000E+00 -2.560813830304E+01 -1.182731427161E+01
1544        -101.48409200   32.20355500  0.000000E+00 -2.560631789003E+01 -1.178138025182E+01
1545        -101.48409700   32.20241800  0.000000E+00 -2.560449392047E+01 -1.173538263348E+01
1546        -101.48410200   32.20128200  0.000000E+00 -2.560266803201E+01 -1.168936340044E+01
1547        -101.48410700   32.20014700  0.000000E+00 -2.560084026724E+01 -1.164332415957E+01
1548        -101.48411200   32.19901100  0.000000E+00 -2.559900744776E+01 -1.159718521233E+01
1549        -101.48411600   32.19787600  0.000000E+00 -2.559717384055E+01 -1.155102787305E+01
1550        -101.48412100   32.19674100  0.000000E+00 -2.559533583353E+01 -1.150481548766E+01
