2378        -100.33290300   30.75937600  0.000000E+00 -2.294231746956E+01  3.242213795325E+01
2379        -100.33292400   30.75832800  0.000000E+00 -2.294156734473E+01  3.239705790694E+01
2380        -100.33294500   30.75727900  0.000000E+00 -2.294082368821E+01  3.237170035693E+01
2381        -100.33296700   30.75623000  0.000000E+00 -2.294008791921E+01  3.234607239087E+01
2382        -100.33298700   30.75518100  0.000000E+00 -2.293935788601E+01  3.232022824573E+01
2383        -100.33300800   30.75413100  0.000000E+00 -2.293863499367E+01  3.229409160177E+01
2384        -100.33302700   30.75308100  0.000000E+00 -2.293791779072E+01  3.226774124148E+01
2385        -100.33304500   30.75203100  0.000000E+00 -2.293720695844E+01  3.224116093818E+01
2386        -100.33306300   30.75098000  0.000000E+00 -2.293650250692E+01  3.221430887344E+01
2387        -100.33308100   30.74993000  0.000000E+00 -2.293580577704E+01  3.218723684952E+01
2388        -100.33309800   30.74887900  0.000000E+00 -2.293511466887E+01  3.215991330201E+01
2389        -100.33311700   30.74782900  0.000000E+00 -2.293443266746E+01  3.213233678743E+01
2390        -100.33313500   30.74677800  0.000000E+00 -2.293375625184E+01  3.210451095352E+01
2391        -100.33315500   30.74572700  0.000000E+00 -2.293308824644E+01  3.207640842469E+01
2392        -100.33317500   30.74467700  0.000000E+00 -2.293242781454E+01  3.204809351924E+01
2393        -100.33319500   30.74362600  0.000000E+00 -2.293177364533E+01  3.201951435177E+01
2394        -100.33321500   30.74257600  0.000000E+00 -2.293112698644E+01  3.199072596392E+01
2395        -100.33323300   30.74152500  0.000000E+00 -2.293048507698E+01  3.196171253599E+01
2396        -100.33325100   30.74047400  0.000000E+00 -2.292984999249E+01  3.193246567630E+01
2397        -100.33326800   30.73942300  0.000000E+00 -2.292922096547E+01  3.190300535323E+01
2398        -100.33328500   30.73837200  0.000000E+00 -2.292859870830E+01  3.187331446934E+01
2399        -100.33330200   30.73732100  0.000000E+00 -2.292798319531E+01  3.184339440843E+01
2400        -100.33331900   30.73627000  0.000000E+00 -2.292737440069E+01  3.181324655959E+01
2401        -100.33333700   30.73522000  0.000000E+00 -2.292677363052E+01  3.178288218457E+01
2402        -100.33335500   30.73416900  0.000000E+00 -2.292617894273E+01  3.175226420389E+01
2403        -100.33337400   30.73311800  0.000000E+00 -2.292559165356E+01  3.172140355492E+01
2404        -100.33339300   30.73206800  0.000000E+00 -2.292501154967E+01  3.169034981578E+01
2405        -100.33341200   30.73101700  0.000000E+00 -2.292443747247E+01  3.165904593505E+01
2406        -100.33343100   30.72996700  0.000000E+00 -2.292387051542E+01  3.162755220725E+01
2407        -100.33344800   30.72891600  0.000000E+00 -2.292330802004E+01  3.159584914680E+01
2408        -100.33346500   30.72786600  0.000000E+00 -2.292275257129E+01  3.156395973711E+01
2409        -100.33348200   30.72681500  0.000000E+00 -2.292220305977E+01  3.153182528983E+01
2410        -100.33350000   30.72576500  0.000000E+00 -2.292166129746E+01  3.149948838885E+01
2411        -100.33351700   30.72471500  0.000000E+00 -2.292112518464E+01  3.146695899687E+01
2412        -100.33353600   30.72366500  0.000000E+00 -2.292059700536E+01  3.143418024898E+01
2413        -100.33355400   30.72261500  0.000000E+00 -2.292007442160E+01  3.140121189578E+01
2414        -100.33357300   30.72156500  0.000000E+00 -2.291955895293E+01  3.136801633161E+01
2415        -100.33359100   30.72051500  0.000000E+00 -2.291904902143E+01  3.133463418568E+01
2416        -100.33360900   30.71946500  0.000000E+00 -2.291854537414E+01  3.130104735742E+01
2417        -100.33362500   30.71841600  0.000000E+00 -2.291804690307E+01  3.126732884606E+01
2418        -100.33364100   30.71736600  0.000000E+00 -2.291755416331E+01  3.123337707454E+01
2419        -100.33365700   30.71631700  0.000000E+00 -2.291706808977E+01  3.119925757371E+01
2420        -100.33367300   30.71526800  0.000000E+00 -2.291658817072E+01  3.116493987640E+01
2421        -100.33369000   30.71422000  0.000000E+00 -2.291611562965E+01  3.113043810181E+01
2422        -100.33370600   30.71317100  0.000000E+00 -2.291564793276E+01  3.109572855760E+01
2423        -100.33372100   30.71212300  0.000000E+00 -2.291518596215E+01  3.106087846714E+01
2424        -100.33373700   30.71107600  0.000000E+00 -2.291473125941E+01  3.102584959098E+01
2425        -100.33375200   30.71002800  0.000000E+00 -2.291428131318E+01  3.099061750547E+01
2426        -100.33376600   30.70898100  0.000000E+00 -2.291383697110E+01  3.095525053549E+01
2427        -100.33378000   30.70793400  0.000000E+00 -2.291339855789E+01  3.091969670308E+01
2428        -100.33379400   30.70688700  0.000000E+00 -2.291296604548E+01  3.088395749842E+01
2429        -100.33380700   30.70584000  0.000000E+00 -2.291253859962E+01  3.084805494442E+01
2430        -100.33382100   30.70479400  0.000000E+00 -2.291211821231E+01  3.081198383850E+01
2431        -100.33383600   30.70374700  0.000000E+00 -2.291170403578E+01  3.077567707503E+01
2432        -100.33385200   30.70270100  0.000000E+00 -2.291129686195E+01  3.073920473593E+01
2433        -100.33386700   30.70165600  0.000000E+00 -2.291089502394E+01  3.070261019520E+01
2434        -100.33388400   30.70061000  0.000000E+00 -2.291050014285E+01  3.066576319615E+01
2435        -100.33389900   30.69956400  0.000000E+00 -2.291010932931E+01  3.062878309876E+01
2436        -100.33391500   30.69851700  0.000000E+00 -2.290972462526E+01  3.059157360976E+01
2437        -100.33393000   30.69747100  0.000000E+00 -2.290934512421E+01  3.055424853748E+01
2438        -100.33394500   30.69642400  0.000000E+00 -2.290897086612E+01  3.051671774053E+01
2439        -100.33395900   30.69537700  0.000000E+00 -2.290860137368E+01  3.047903918585E+01
2440        -100.33397200   30.69433000  0.000000E+00 -2.290823661215E+01  3.044121458569E+01
2441        -100.33398700   30.69328200  0.000000E+00 -2.290787868468E+01  3.040314576399E+01
2442        -100.33400200   30.69223400  0.000000E+00 -2.290752627205E+01  3.036491232322E+01
2443        -100.33401900   30.69118600  0.000000E+00 -2.290718101201E+01  3.032647303165E+01
2444        -100.33403600   30.69013800  0.000000E+00 -2.290684121611E+01  3.028787195785E+01
2445        -100.33405300   30.68909000  0.000000E+00 -2.290650685504E+01  3.024911064671E+01
2446        -100.33406900   30.68804100  0.000000E+00 -2.290617673514E+01  3.021017535687E+01
2447        -100.33408500   30.68699200  0.000000E+00 -2.290585199749E+01  3.017108275571E+01
2448        -100.33410100   30.68594200  0.000000E+00 -2.290553229774E+01  3.013179724221E+01
2449        -100.33411600   30.68489200  0.000000E+00 -2.290521708593E+01  3.009237900216E+01
2450        -100.33413100   30.68384200  0.000000E+00 -2.290490717356E+01  3.005280796646E+01
2451        -100.33414700   30.68279100  0.000000E+00 -2.290460308001E+01  3.001302623193E+01
2452        -100.33416300   30.68174000  0.000000E+00 -2.290430423992E+01  2.997309443558E+01
2453        -100.33418000   30.68068900  0.000000E+00 -2.290401147610E+01  2.993299214786E+01
2454        -100.33419800   30.67963800  0.000000E+00 -2.290372476426E+01  2.989272076128E+01
2455        -100.33421700   30.67858700  0.000000E+00 -2.290344408004E+01  2.985228167027E+01
2456        -100.33423600   30.67753500  0.000000E+00 -2.290316826513E+01  2.981166018312E+01
2457        -100.33425500   30.67648300  0.000000E+00 -2.290289757414E+01  2.977089590050E+01
2458        -100.33427300   30.67543100  0.000000E+00 -2.290263111417E+01  2.973001273414E+01
2459        -100.33429100   30.67437800  0.000000E+00 -2.290236945255E+01  2.968895140452E+01
2460        -100.33430800   30.67332500  0.000000E+00 -2.290211196278E+01  2.964777437366E+01
2461        -100.33432400   30.67227200  0.000000E+00 -2.290185860849E+01  2.960648343020E+01
2462        -100.33434100   30.67121900  0.000000E+00 -2.290161109367E+01  2.956503522480E+01
2463        -100.33435900   30.67016500  0.000000E+00 -2.290136915126E+01  2.952339198714E+01
2464        -100.33437900   30.66911200  0.000000E+00 -2.290113411911E+01  2.948161068890E+01
2465        -100.33439800   30.66805800  0.000000E+00 -2.290090287046E+01  2.943968234703E+01
2466        -100.33441800   30.66700400  0.000000E+00 -2.290067736645E+01  2.939760230607E+01
2467        -100.33443600   30.66595000  0.000000E+00 -2.290045494253E+01  2.935544065057E+01
2468        -100.33445500   30.66489500  0.000000E+00 -2.290023798203E+01  2.931309074121E+01
2469        -100.33447300   30.66384100  0.000000E+00 -2.290002513545E+01  2.927067949141E+01
2470        -100.33449200   30.66278600  0.000000E+00 -2.289981770289E+01  2.922808287167E+01
2471        -100.33451200   30.66173100  0.000000E+00 -2.289961587810E+01  2.918534210554E+01
2472        -100.33453200   30.66067600  0.000000E+00 -2.289941874628E+01  2.914248183234E+01
2473        -100.33455200   30.65962100  0.000000E+00 -2.289922627613E+01  2.909950368117E+01
2474        -100.33457200   30.65856500  0.000000E+00 -2.289903824356E+01  2.905636881962E+01
2475        -100.33459200   30.65750900  0.000000E+00 -2.289885481864E+01  2.901311912513E+01
2476        -100.33461200   30.65645300  0.000000E+00 -2.289867596992E+01  2.896975623319E+01
2477        -100.33463000   30.65539700  0.000000E+00 -2.289849986839E+01  2.892632881579E+01
2478        -100.33464900   30.65434000  0.000000E+00 -2.289832899742E+01  2.888272726818E+01
2479        -100.33466700   30.65328300  0.000000E+00 -2.289816171021E+01  2.883904100521E+01
2480        -100.33468600   30.65222600  0.000000E+00 -2.289799977826E+01  2.879522444434E+01
2481        -100.33470500   30.65116800  0.000000E+00 -2.289784210603E+01  2.875126163691E+01
2482        -100.33472500   30.65011100  0.000000E+00 -2.289768990051E+01  2.870721264649E+01
2483        -100.33474600   30.64905300  0.000000E+00 -2.289754281320E+01  2.866299648741E+01
2484        -100.33476600   30.64799500  0.000000E+00 -2.289739915734E+01  2.861870371476E+01
2485        -100.33478700   30.64693700  0.000000E+00 -2.289726072294E+01  2.857428812195E+01
2486        -100.33480600   30.64587800  0.000000E+00 -2.289712459391E+01  2.852978179195E+01
2487        -100.33482500   30.64482000  0.000000E+00 -2.289699285202E+01  2.848522164776E+01
2488        -100.33484300   30.64376000  0.000000E+00 -2.289686412895E+01  2.844050837325E+01
2489        -100.33486100   30.64270100  0.000000E+00 -2.289673972530E+01  2.839574472411E+01
2490        -100.33488000   30.64164100  0.000000E+00 -2.289662026578E+01  2.835082430579E+01
2491        -100.33489900   30.64058100  0.000000E+00 -2.289650493400E+01  2.830581480744E+01
2492        -100.33491900   30.63952200  0.000000E+00 -2.289639474417E+01  2.826073557234E+01
2493        -100.33494000   30.63846200  0.000000E+00 -2.289628942660E+01  2.821550385761E+01
2494        -100.33496100   30.63740200  0.000000E+00 -2.289618814768E+01  2.817018779542E+01
2495        -100.33498200   30.63634200  0.000000E+00 -2.289609087523E+01  2.812478904577E+01
2496        -100.33500300   30.63528200  0.000000E+00 -2.289599757702E+01  2.807930927098E+01
2497        -100.33502500   30.63422200  0.000000E+00 -2.289590915677E+01  2.803372534981E+01
2498        -100.33504600   30.63316100  0.000000E+00 -2.289582361489E+01  2.798804584838E+01
2499        -100.33506600   30.63210100  0.000000E+00 -2.289574111198E+01  2.794235774228E+01
2500        -100.33508600   30.63104000  0.000000E+00 -2.289566236059E+01  2.789655264710E+01
2501        -100.33510500   30.62997900  0.000000E+00 -2.289558648254E+01  2.785069986047E+01
2502        -100.33512300   30.62891800  0.000000E+00 -2.289551344010E+01  2.780480123441E+01
2503        -100.33514000   30.62785700  0.000000E+00 -2.289544319555E+01  2.775885862238E+01
2504        -100.33515800   30.62679600  0.000000E+00 -2.289537760841E+01  2.771282342611E+01
2505        -100.33517500   30.62573600  0.000000E+00 -2.289531482374E+01  2.766679074480E+01
2506        -100.33519300   30.62467500  0.000000E+00 -2.289525655935E+01  2.762062568458E+01
2507        -100.33521200   30.62361400  0.000000E+00 -2.289520286450E+01  2.757437270962E+01
2508        -100.33523200   30.62255400  0.000000E+00 -2.289515377492E+01  2.752807651554E+01
2509        -100.33525200   30.62149400  0.000000E+00 -2.289510823687E+01  2.748172099327E+01
2510        -100.33527200   30.62043400  0.000000E+00 -2.289506621815E+01  2.743530779643E+01
2511        -100.33529300   30.61937400  0.000000E+00 -2.289502864767E+01  2.738881291560E+01
2512        -100.33531400   30.61831400  0.000000E+00 -2.289499453568E+01  2.734226353738E+01
2513        -100.33533500   30.61725400  0.000000E+00 -2.289496385001E+01  2.729566131272E+01
2514        -100.33535500   30.61619400  0.000000E+00 -2.289493559206E+01  2.724903373998E+01
2515        -100.33537400   30.61513400  0.000000E+00 -2.289490972439E+01  2.720238265468E+01
2516        -100.33539300   30.61407500  0.000000E+00 -2.289488721662E+01  2.715572752638E+01
2517        -100.33541100   30.61301500  0.000000E+00 -2.289486698772E+01  2.710900885390E+01
2518        -100.33542900   30.61195500  0.000000E+00 -2.289485001396E+01  2.706224593751E+01
2519        -100.33544600   30.61089500  0.000000E+00 -2.289483528813E+01  2.701546657846E+01
2520        -100.33546300   30.60983600  0.000000E+00 -2.289482377493E+01  2.696869014951E+01
2521        -100.33548000   30.60877600  0.000000E+00 -2.289481538928E+01  2.692183078778E+01
2522        -100.33549700   30.60771700  0.000000E+00 -2.289481014644E+01  2.687497769713E+01
2523        -100.33551600   30.60665800  0.000000E+00 -2.289480995351E+01  2.682803592950E+01
2524        -100.33553400   30.60559900  0.000000E+00 -2.289481183768E+01  2.678108614536E+01
2525        -100.33555300   30.60454000  0.000000E+00 -2.289481773288E+01  2.673407709981E+01
2526        -100.33557300   30.60348200  0.000000E+00 -2.289482762029E+01  2.668705418838E+01
2527        -100.33559300   30.60242300  0.000000E+00 -2.289484046579E+01  2.663995761658E+01
2528        -100.33561300   30.60136500  0.000000E+00 -2.289485625067E+01  2.659287694264E+01
2529        -100.33563400   30.60030700  0.000000E+00 -2.289487592763E+01  2.654574304923E+01
2530        -100.33565500   30.59924900  0.000000E+00 -2.289489847612E+01  2.649858420174E+01
2531        -100.33567700   30.59819100  0.000000E+00 -2.289492486016E+01  2.645137511443E+01
2532        -100.33569900   30.59713300  0.000000E+00 -2.289495405583E+01  2.640414417101E+01
2533        -100.33572100   30.59607500  0.000000E+00 -2.289498603156E+01  2.635689297854E+01
2534        -100.33574300   30.59501700  0.000000E+00 -2.289502075577E+01  2.630962314267E+01
2535        -100.33576500   30.59395900  0.000000E+00 -2.289505819692E+01  2.626233626550E+01
2536        -100.33578600   30.59290100  0.000000E+00 -2.289509731945E+01  2.621506115297E+01
2537        -100.33580600   30.59184300  0.000000E+00 -2.289513808691E+01  2.616779958284E+01
2538        -100.33582600   30.59078500  0.000000E+00 -2.289518147029E+01  2.612052600952E+01
2539        -100.33584600   30.58972700  0.000000E+00 -2.289522743823E+01  2.607324202355E+01
2540        -100.33586600   30.58866900  0.000000E+00 -2.289527595941E+01  2.602594921601E+01
2541        -100.33588700   30.58761100  0.000000E+00 -2.289532801488E+01  2.597862166525E+01
2542        -100.33590800   30.58655300  0.000000E+00 -2.289538256434E+01  2.593128834310E+01
2543        -100.33592900   30.58549500  0.000000E+00 -2.289543957657E+01  2.588395083212E+01
2544        -100.33595100   30.58443600  0.000000E+00 -2.289550007477E+01  2.583653882660E+01
2545        -100.33597300   30.58337800  0.000000E+00 -2.289556294177E+01  2.578916986398E+01
2546        -100.33599600   30.58232000  0.000000E+00 -2.289562920185E+01  2.574177351509E+01
2547        -100.33601800   30.58126200  0.000000E+00 -2.289569678459E+01  2.569440690650E+01
2548        -100.33604000   30.58020300  0.000000E+00 -2.289576672369E+01  2.564699967493E+01
2549        -100.33606200   30.57914400  0.000000E+00 -2.289583894656E+01  2.559959758273E+01
2550        -100.33608400   30.57808500  0.000000E+00 -2.289591342219E+01  2.555220219573E+01
2551        -100.33610500   30.57702600  0.000000E+00 -2.289598909108E+01  2.550484318551E+01
2552        -100.33612500   30.57596600  0.000000E+00 -2.289606597167E+01  2.545747814366E+01
2553        -100.33614400   30.57490600  0.000000E+00 -2.289614397823E+01  2.541015297695E+01
2554        -100.33616300   30.57384600  0.000000E+00 -2.289622410847E+01  2.536284113397E+01
2555        -100.33618100   30.57278600  0.000000E+00 -2.289630529675E+01  2.531557251171E+01
2556        -100.33619900   30.57172500  0.000000E+00 -2.289638860596E+01  2.526827634952E+01
2557        -100.33621700   30.57066500  0.000000E+00 -2.289647388351E+01  2.522104238221E+01
2558        -100.33623600   30.56960400  0.000000E+00 -2.289656226395E+01  2.517375548230E+01
2559        -100.33625500   30.56854300  0.000000E+00 -2.289665261832E+01  2.512648968338E+01
2560        -100.33627500   30.56748300  0.000000E+00 -2.289674588942E+01  2.507926189033E+01
2561        -100.33629500   30.56642200  0.000000E+00 -2.289684114389E+01  2.503201413084E+01
2562        -100.33631600   30.56536100  0.000000E+00 -2.289693932951E+01  2.498476320962E+01
2563        -100.33633600   30.56430000  0.000000E+00 -2.289703832595E+01  2.493756810562E+01
2564        -100.33635600   30.56323800  0.000000E+00 -2.289713922316E+01  2.489035775355E+01
2565        -100.33637400   30.56217700  0.000000E+00 -2.289723973966E+01  2.484327935495E+01
2566        -100.33639200   30.56111500  0.000000E+00 -2.289734209358E+01  2.479618904037E+01
2567        -100.33640900   30.56005300  0.000000E+00 -2.289744512528E+01  2.474916126811E+01
2568        -100.33642600   30.55899100  0.000000E+00 -2.289754985492E+01  2.470216862278E+01
2569        -100.33644300   30.55793000  0.000000E+00 -2.289765616839E+01  2.465525634214E+01
2570        -100.33646000   30.55686800  0.000000E+00 -2.289776420229E+01  2.460833843347E+01
2571        -100.33647800   30.55580600  0.000000E+00 -2.289787490343E+01  2.456143089269E+01
2572        -100.33649600   30.55474500  0.000000E+00 -2.289798709716E+01  2.451460798518E+01
2573        -100.33651500   30.55368300  0.000000E+00 -2.289810199146E+01  2.446775455169E+01
2574        -100.33653500   30.55262200  0.000000E+00 -2.289821938265E+01  2.442095909050E+01
2575        -100.33655500   30.55156100  0.000000E+00 -2.289833826888E+01  2.437420879922E+01
2576        -100.33657400   30.55050000  0.000000E+00 -2.289845755401E+01  2.432753470689E+01
2577        -100.33659400   30.54943800  0.000000E+00 -2.289857943566E+01  2.428083583990E+01
2578        -100.33661300   30.54837700  0.000000E+00 -2.289870156045E+01  2.423425966374E+01
2579        -100.33663100   30.54731500  0.000000E+00 -2.289882408662E+01  2.418772107582E+01
2580        -100.33664800   30.54625400  0.000000E+00 -2.289894678619E+01  2.414130833781E+01
2581        -100.33666400   30.54519200  0.000000E+00 -2.289906982266E+01  2.409493653612E+01
2582        -100.33668100   30.54413000  0.000000E+00 -2.289919521525E+01  2.404859080247E+01
2583        -100.33669900   30.54306700  0.000000E+00 -2.289932304180E+01  2.400222933669E+01
2584        -100.33671600   30.54200500  0.000000E+00 -2.289945091746E+01  2.395599963165E+01
2585        -100.33673500   30.54094300  0.000000E+00 -2.289958214889E+01  2.390976998807E+01
2586        -100.33675400   30.53988000  0.000000E+00 -2.289971465995E+01  2.386355882500E+01
2587        -100.33677300   30.53881800  0.000000E+00 -2.289984821118E+01  2.381745343971E+01
2588        -100.33679300   30.53775500  0.000000E+00 -2.289998407032E+01  2.377133928935E+01
2589        -100.33681200   30.53669200  0.000000E+00 -2.290011993704E+01  2.372532108588E+01
2590        -100.33683200   30.53562900  0.000000E+00 -2.290025795136E+01  2.367933975140E+01
2591        -100.33685100   30.53456600  0.000000E+00 -2.290039591350E+01  2.363345730085E+01
2592        -100.33687000   30.53350300  0.000000E+00 -2.290053488006E+01  2.358764486665E+01
2593        -100.33688800   30.53243900  0.000000E+00 -2.290067384496E+01  2.354189188836E+01
2594        -100.33690500   30.53137600  0.000000E+00 -2.290081255159E+01  2.349628489497E+01
2595        -100.33692200   30.53031200  0.000000E+00 -2.290095228703E+01  2.345071001084E+01
2596        -100.33693800   30.52924800  0.000000E+00 -2.290109181617E+01  2.340524172464E+01
2597        -100.33695300   30.52818400  0.000000E+00 -2.290123110710E+01  2.335988157753E+01
2598        -100.33696900   30.52711900  0.000000E+00 -2.290137243886E+01  2.331452750735E+01
2599        -100.33698400   30.52605500  0.000000E+00 -2.290151335836E+01  2.326932659198E+01
2600        -100.33700000   30.52499100  0.000000E+00 -2.290165614933E+01  2.322417647065E+01
2601        -100.33701600   30.52392700  0.000000E+00 -2.290179968714E+01  2.317910926077E+01
2602        -100.33703300   30.52286300  0.000000E+00 -2.290194504665E+01  2.313409535066E+01
2603        -100.33705100   30.52180000  0.000000E+00 -2.290209208443E+01  2.308917762281E+01
2604        -100.33706900   30.52073700  0.000000E+00 -2.290223979096E+01  2.304434647744E+01
2605        -100.33708700   30.51967300  0.000000E+00 -2.290238826026E+01  2.299956172820E+01
2606        -100.33710600   30.51861000  0.000000E+00 -2.290253833106E+01  2.295487666100E+01
2607        -100.33712500   30.51754800  0.000000E+00 -2.290268886993E+01  2.291032341173E+01
2608        -100.33714300   30.51648500  0.000000E+00 -2.290283898400E+01  2.286585178339E+01
2609        -100.33716000   30.51542200  0.000000E+00 -2.290298852115E+01  2.282150467767E+01
2610        -100.33717700   30.51435900  0.000000E+00 -2.290313856349E+01  2.277725217521E+01
2611        -100.33719300   30.51329700  0.000000E+00 -2.290328784692E+01  2.273316799339E+01
2612        -100.33720800   30.51223400  0.000000E+00 -2.290343658903E+01  2.268917149735E+01
2613        -100.33722400   30.51117200  0.000000E+00 -2.290358674375E+01  2.264528295992E+01
2614        -100.33724000   30.51011000  0.000000E+00 -2.290373729541E+01  2.260149409068E+01
2615        -100.33725600   30.50904800  0.000000E+00 -2.290388821806E+01  2.255780616167E+01
2616        -100.33727300   30.50798700  0.000000E+00 -2.290404047984E+01  2.251422927522E+01
2617        -100.33729100   30.50692600  0.000000E+00 -2.290419418377E+01  2.247072383064E+01
2618        -100.33730900   30.50586500  0.000000E+00 -2.290434818579E+01  2.242732270048E+01
2619        -100.33732700   30.50480500  0.000000E+00 -2.290450233397E+01  2.238406734509E+01
2620        -100.33734600   30.50374500  0.000000E+00 -2.290465785341E+01  2.234088670967E+01
2621        -100.33736400   30.50268500  0.000000E+00 -2.290481247130E+01  2.229784571348E+01
2622        -100.33738100   30.50162400  0.000000E+00 -2.290496628609E+01  2.225490581438E+01
2623        -100.33739800   30.50056400  0.000000E+00 -2.290512014339E+01  2.221211627589E+01
2624        -100.33741400   30.49950500  0.000000E+00 -2.290527288898E+01  2.216951005085E+01
2625        -100.33742900   30.49844500  0.000000E+00 -2.290542474918E+01  2.212700898454E+01
2626        -100.33744400   30.49738500  0.000000E+00 -2.290557670018E+01  2.208462205537E+01
2627        -100.33745900   30.49632500  0.000000E+00 -2.290572871756E+01  2.204235045014E+01
2628        -100.33747300   30.49526600  0.000000E+00 -2.290587951612E+01  2.200026685717E+01
2629        -100.33748800   30.49420600  0.000000E+00 -2.290603159238E+01  2.195822936830E+01
2630        -100.33750400   30.49314700  0.000000E+00 -2.290618467074E+01  2.191631741084E+01
2631        -100.33752000   30.49208800  0.000000E+00 -2.290633772127E+01  2.187452513471E+01
2632        -100.33753600   30.49102900  0.000000E+00 -2.290649072018E+01  2.183285369064E+01
2633        -100.33755200   30.48997000  0.000000E+00 -2.290664364381E+01  2.179130422206E+01
2634        -100.33756800   30.48891100  0.000000E+00 -2.290679646859E+01  2.174987786674E+01
2635        -100.33758400   30.48785200  0.000000E+00 -2.290694917112E+01  2.170857575550E+01
2636        -100.33760000   30.48679400  0.000000E+00 -2.290710160135E+01  2.166743734087E+01
2637        -100.33761600   30.48573500  0.000000E+00 -2.290725398974E+01  2.162638695928E+01
2638        -100.33763200   30.48467600  0.000000E+00 -2.290740618635E+01  2.158546416950E+01
2639        -100.33764800   30.48361700  0.000000E+00 -2.290755816824E+01  2.154467007482E+01
2640        -100.33766400   30.48255800  0.000000E+00 -2.290770991260E+01  2.150400577143E+01
2641        -100.33767900   30.48149900  0.000000E+00 -2.290786024956E+01  2.146350518526E+01
2642        -100.33769400   30.48043900  0.000000E+00 -2.290801042702E+01  2.142309905917E+01
2643        -100.33770900   30.47938000  0.000000E+00 -2.290816017168E+01  2.138286377242E+01
2644        -100.33772400   30.47832000  0.000000E+00 -2.290830971149E+01  2.134272534295E+01
2645        -100.33773900   30.47726000  0.000000E+00 -2.290845889892E+01  2.130272242233E+01
2646        -100.33775400   30.47620000  0.000000E+00 -2.290860771190E+01  2.126285606820E+01
2647        -100.33776900   30.47514000  0.000000E+00 -2.290875612846E+01  2.122312732826E+01
2648        -100.33778400   30.47407900  0.000000E+00 -2.290890424985E+01  2.118350043059E+01
2649        -100.33780000   30.47301900  0.000000E+00 -2.290905296276E+01  2.114401699114E+01
2650        -100.33781600   30.47195800  0.000000E+00 -2.290920133820E+01  2.110463763909E+01
2651        -100.33783300   30.47089700  0.000000E+00 -2.290935038845E+01  2.106536694946E+01
2652        -100.33785000   30.46983600  0.000000E+00 -2.290949893710E+01  2.102623911888E+01
2653        -100.33786700   30.46877500  0.000000E+00 -2.290964696287E+01  2.098725515527E+01
2654        -100.33788500   30.46771400  0.000000E+00 -2.290979560428E+01  2.094838267546E+01
2655        -100.33790200   30.46665300  0.000000E+00 -2.290994252191E+01  2.090968940429E+01
2656        -100.33791900   30.46559100  0.000000E+00 -2.291008897265E+01  2.087110726183E+01
2657        -100.33793600   30.46452900  0.000000E+00 -2.291023481555E+01  2.083267323183E+01
2658        -100.33795300   30.46346700  0.000000E+00 -2.291038002993E+01  2.079438828702E+01
2659        -100.33796900   30.46240500  0.000000E+00 -2.291052343114E+01  2.075628698623E+01
2660        -100.33798500   30.46134300  0.000000E+00 -2.291066616119E+01  2.071833677721E+01
2661        -100.33800100   30.46028100  0.000000E+00 -2.291080819985E+01  2.068053861208E+01
2662        -100.33801700   30.45921800  0.000000E+00 -2.291094964219E+01  2.064285856758E+01
2663        -100.33803200   30.45815600  0.000000E+00 -2.291108906969E+01  2.060540120468E+01
2664        -100.33804800   30.45709400  0.000000E+00 -2.291122891265E+01  2.056806498718E+01
2665        -100.33806300   30.45603200  0.000000E+00 -2.291136681548E+01  2.053091836434E+01
2666        -100.33808000   30.45497000  0.000000E+00 -2.291150626632E+01  2.049386078617E+01
2667        -100.33809700   30.45390800  0.000000E+00 -2.291164490896E+01  2.045696072344E+01
2668        -100.33811400   30.45284700  0.000000E+00 -2.291178261353E+01  2.042025305187E+01
2669        -100.33813200   30.45178500  0.000000E+00 -2.291192075542E+01  2.038363658272E+01
2670        -100.33815000   30.45072500  0.000000E+00 -2.291205781541E+01  2.034724757678E+01
2671        -100.33816800   30.44966400  0.000000E+00 -2.291219410410E+01  2.031098542350E+01
2672        -100.33818600   30.44860300  0.000000E+00 -2.291232949302E+01  2.027488481477E+01
2673        -100.33820400   30.44754300  0.000000E+00 -2.291246385728E+01  2.023897982362E+01
2674        -100.33822100   30.44648300  0.000000E+00 -2.291259611032E+01  2.020327192742E+01
2675        -100.33823700   30.44542300  0.000000E+00 -2.291272623171E+01  2.016776207139E+01
2676        -100.33825300   30.44436400  0.000000E+00 -2.291285527544E+01  2.013244971604E+01
2677        -100.33826900   30.44330500  0.000000E+00 -2.291298332918E+01  2.009730262120E+01
2678        -100.33828400   30.44224600  0.000000E+00 -2.291310919598E+01  2.006235588876E+01
2679        -100.33829900   30.44118800  0.000000E+00 -2.291323393552E+01  2.002760837598E+01
2680        -100.33831500   30.44013000  0.000000E+00 -2.291335881384E+01  1.999299391979E+01
2681        -100.33833100   30.43907200  0.000000E+00 -2.291348263448E+01  1.995854759880E+01
2682        -100.33834700   30.43801600  0.000000E+00 -2.291360518517E+01  1.992433378533E+01
2683        -100.33836300   30.43696000  0.000000E+00 -2.291372664849E+01  1.989028900855E+01
2684        -100.33838000   30.43590400  0.000000E+00 -2.291384819122E+01  1.985637953101E+01
2685        -100.33839700   30.43484900  0.000000E+00 -2.291396852033E+01  1.982267184371E+01
2686        -100.33841300   30.43379400  0.000000E+00 -2.291408653134E+01  1.978916960770E+01
2687        -100.33842900   30.43274000  0.000000E+00 -2.291420329928E+01  1.975587004726E+01
2688        -100.33844400   30.43168600  0.000000E+00 -2.291431771661E+01  1.972277719080E+01
